    0.25028E-02    0.20994E+04
    0.25534E-02    0.21342E+04
    0.26050E-02    0.21694E+04
    0.26576E-02    0.22051E+04
    0.27113E-02    0.22411E+04
    0.27660E-02    0.22776E+04
    0.28219E-02    0.23145E+04
    0.28789E-02    0.23519E+04
    0.29371E-02    0.23896E+04
    0.29964E-02    0.24278E+04
    0.30569E-02    0.24663E+04
    0.31187E-02    0.25053E+04
    0.31817E-02    0.25446E+04
    0.32460E-02    0.25844E+04
    0.33115E-02    0.26245E+04
    0.33784E-02    0.26650E+04
    0.34467E-02    0.27059E+04
    0.35163E-02    0.27472E+04
    0.35874E-02    0.27888E+04
    0.36598E-02    0.28308E+04
    0.37338E-02    0.28731E+04
    0.38092E-02    0.29158E+04
    0.38861E-02    0.29588E+04
    0.39646E-02    0.30021E+04
    0.40447E-02    0.30457E+04
    0.41264E-02    0.30896E+04
    0.42098E-02    0.31338E+04
    0.42948E-02    0.31783E+04
    0.43816E-02    0.32230E+04
    0.44701E-02    0.32681E+04
    0.45604E-02    0.33134E+04
    0.46525E-02    0.33590E+04
    0.47465E-02    0.34046E+04
    0.48424E-02    0.34504E+04
    0.49402E-02    0.34961E+04
    0.50400E-02    0.35419E+04
    0.51419E-02    0.35877E+04
    0.52457E-02    0.36335E+04
    0.53517E-02    0.36795E+04
    0.54598E-02    0.37258E+04
    0.55701E-02    0.37722E+04
    0.56826E-02    0.38188E+04
    0.57974E-02    0.38654E+04
    0.59145E-02    0.39121E+04
    0.60340E-02    0.39587E+04
    0.61559E-02    0.40051E+04
    0.62803E-02    0.40515E+04
    0.64072E-02    0.40977E+04
    0.65366E-02    0.41437E+04
    0.66686E-02    0.41895E+04
    0.68033E-02    0.42352E+04
    0.69408E-02    0.42805E+04
    0.70810E-02    0.43256E+04
    0.72240E-02    0.43704E+04
    0.73700E-02    0.44148E+04
    0.75189E-02    0.44588E+04
    0.76708E-02    0.45024E+04
    0.78257E-02    0.45455E+04
    0.79838E-02    0.45881E+04
    0.81451E-02    0.46303E+04
    0.83096E-02    0.46719E+04
    0.84775E-02    0.47130E+04
    0.86488E-02    0.47534E+04
    0.88235E-02    0.47931E+04
    0.90017E-02    0.48322E+04
    0.91836E-02    0.48704E+04
    0.93691E-02    0.49077E+04
    0.95583E-02    0.49440E+04
    0.97514E-02    0.49792E+04
    0.99484E-02    0.50133E+04
    0.10149E-01    0.50461E+04
    0.10354E-01    0.50776E+04
    0.10564E-01    0.51080E+04
    0.10777E-01    0.51371E+04
    0.10995E-01    0.51651E+04
    0.11217E-01    0.51920E+04
    0.11443E-01    0.52176E+04
    0.11675E-01    0.52419E+04
    0.11910E-01    0.52648E+04
    0.12151E-01    0.52864E+04
    0.12397E-01    0.53064E+04
    0.12647E-01    0.53249E+04
    0.12902E-01    0.53417E+04
    0.13163E-01    0.53566E+04
    0.13429E-01    0.53696E+04
    0.13700E-01    0.53806E+04
    0.13977E-01    0.53895E+04
    0.14259E-01    0.53962E+04
    0.14547E-01    0.54009E+04
    0.14841E-01    0.54034E+04
    0.15141E-01    0.54037E+04
    0.15447E-01    0.54018E+04
    0.15759E-01    0.53976E+04
    0.16077E-01    0.53911E+04
    0.16402E-01    0.53824E+04
    0.16734E-01    0.53714E+04
    0.17072E-01    0.53579E+04
    0.17416E-01    0.53420E+04
    0.17768E-01    0.53236E+04
    0.18127E-01    0.53027E+04
    0.18493E-01    0.52793E+04
    0.18867E-01    0.52532E+04
    0.19248E-01    0.52246E+04
    0.19637E-01    0.51934E+04
    0.20034E-01    0.51597E+04
    0.20438E-01    0.51234E+04
    0.20851E-01    0.50845E+04
    0.21272E-01    0.50432E+04
    0.21702E-01    0.49993E+04
    0.22141E-01    0.49529E+04
    0.22588E-01    0.49042E+04
    0.23044E-01    0.48530E+04
    0.23510E-01    0.47997E+04
    0.23985E-01    0.47442E+04
    0.24469E-01    0.46866E+04
    0.24964E-01    0.46271E+04
    0.25468E-01    0.45656E+04
    0.25982E-01    0.45022E+04
    0.26507E-01    0.44368E+04
    0.27043E-01    0.43696E+04
    0.27589E-01    0.43007E+04
    0.28146E-01    0.42303E+04
    0.28715E-01    0.41587E+04
    0.29295E-01    0.40862E+04
    0.29887E-01    0.40131E+04
    0.30490E-01    0.39395E+04
    0.31106E-01    0.38656E+04
    0.31735E-01    0.37916E+04
    0.32376E-01    0.37176E+04
    0.33030E-01    0.36439E+04
    0.33697E-01    0.35704E+04
    0.34378E-01    0.34976E+04
    0.35072E-01    0.34254E+04
    0.35781E-01    0.33542E+04
    0.36504E-01    0.32839E+04
    0.37241E-01    0.32149E+04
    0.37993E-01    0.31473E+04
    0.38761E-01    0.30813E+04
    0.39544E-01    0.30170E+04
    0.40343E-01    0.29545E+04
    0.41158E-01    0.28941E+04
    0.41989E-01    0.28359E+04
    0.42838E-01    0.27799E+04
    0.43703E-01    0.27262E+04
    0.44586E-01    0.26751E+04
    0.45486E-01    0.26263E+04
    0.46405E-01    0.25800E+04
    0.47343E-01    0.25360E+04
    0.48299E-01    0.24942E+04
    0.49275E-01    0.24546E+04
    0.50270E-01    0.24170E+04
    0.51286E-01    0.23812E+04
    0.52322E-01    0.23472E+04
    0.53379E-01    0.23147E+04
    0.54457E-01    0.22835E+04
    0.55557E-01    0.22534E+04
    0.56680E-01    0.22242E+04
    0.57825E-01    0.21953E+04
    0.58993E-01    0.21666E+04
    0.60184E-01    0.21377E+04
    0.61400E-01    0.21082E+04
    0.62641E-01    0.20776E+04
    0.63906E-01    0.20456E+04
    0.65197E-01    0.20118E+04
    0.66514E-01    0.19757E+04
    0.67858E-01    0.19372E+04
    0.69229E-01    0.18963E+04
    0.70627E-01    0.18530E+04
    0.72054E-01    0.18074E+04
    0.73510E-01    0.17596E+04
    0.74994E-01    0.17098E+04
    0.76509E-01    0.16581E+04
    0.78055E-01    0.16051E+04
    0.79632E-01    0.15508E+04
    0.81241E-01    0.14956E+04
    0.82882E-01    0.14401E+04
    0.84556E-01    0.13850E+04
    0.86264E-01    0.13311E+04
    0.88007E-01    0.12789E+04
    0.89785E-01    0.12290E+04
    0.91598E-01    0.11818E+04
    0.93449E-01    0.11378E+04
    0.95337E-01    0.10972E+04
    0.97263E-01    0.10603E+04
    0.99227E-01    0.10273E+04
    0.10123E+00    0.99812E+03
    0.10328E+00    0.97244E+03
    0.10536E+00    0.94992E+03
    0.10749E+00    0.93028E+03
    0.10966E+00    0.91324E+03
    0.11188E+00    0.89825E+03
    0.11414E+00    0.88440E+03
    0.11644E+00    0.87079E+03
    0.11880E+00    0.85658E+03
    0.12120E+00    0.84100E+03
    0.12365E+00    0.82350E+03
    0.12614E+00    0.80382E+03
    0.12869E+00    0.78175E+03
    0.13129E+00    0.75717E+03
    0.13394E+00    0.73002E+03
    0.13665E+00    0.70078E+03
    0.13941E+00    0.67051E+03
    0.14223E+00    0.64021E+03
    0.14510E+00    0.61071E+03
    0.14803E+00    0.58269E+03
    0.15102E+00    0.55670E+03
    0.15407E+00    0.53316E+03
    0.15718E+00    0.51239E+03
    0.16036E+00    0.49466E+03
    0.16360E+00    0.48023E+03
    0.16690E+00    0.46871E+03
    0.17028E+00    0.45908E+03
    0.17371E+00    0.45032E+03
    0.17722E+00    0.44153E+03
    0.18080E+00    0.43186E+03
    0.18446E+00    0.42086E+03
    0.18818E+00    0.40851E+03
    0.19198E+00    0.39485E+03
    0.19586E+00    0.37995E+03
    0.19982E+00    0.36389E+03
    0.20386E+00    0.34721E+03
    0.20797E+00    0.33084E+03
    0.21218E+00    0.31561E+03
    0.21646E+00    0.30219E+03
    0.22083E+00    0.29113E+03
    0.22530E+00    0.28231E+03
    0.22985E+00    0.27489E+03
    0.23449E+00    0.26807E+03
    0.23923E+00    0.26116E+03
    0.24406E+00    0.25352E+03
    0.24899E+00    0.24498E+03
    0.25402E+00    0.23594E+03
    0.25915E+00    0.22675E+03
    0.26439E+00    0.21775E+03
    0.26973E+00    0.20919E+03
    0.27518E+00    0.20119E+03
    0.28074E+00    0.19371E+03
    0.28641E+00    0.18669E+03
    0.29219E+00    0.18008E+03
    0.29810E+00    0.17384E+03
    0.30412E+00    0.16791E+03
    0.31026E+00    0.16222E+03
    0.31653E+00    0.15671E+03
    0.32292E+00    0.15131E+03
    0.32945E+00    0.14598E+03
    0.33610E+00    0.14072E+03
    0.34289E+00    0.13556E+03
    0.34982E+00    0.13055E+03
    0.35689E+00    0.12571E+03
    0.36409E+00    0.12108E+03
    0.37145E+00    0.11667E+03
    0.37895E+00    0.11245E+03
    0.38661E+00    0.10842E+03
    0.39442E+00    0.10457E+03
    0.40239E+00    0.10089E+03
    0.41052E+00    0.97353E+02
    0.41881E+00    0.93953E+02
    0.42727E+00    0.90669E+02
    0.43590E+00    0.87487E+02
    0.44471E+00    0.84393E+02
    0.45369E+00    0.81385E+02
    0.46286E+00    0.78470E+02
    0.47221E+00    0.75657E+02
    0.48174E+00    0.72951E+02
    0.49148E+00    0.70356E+02
    0.50141E+00    0.67873E+02
    0.51153E+00    0.65492E+02
    0.52187E+00    0.63207E+02
    0.53241E+00    0.61011E+02
    0.54317E+00    0.58899E+02
    0.55414E+00    0.56864E+02
    0.56533E+00    0.54906E+02
    0.57675E+00    0.53020E+02
    0.58840E+00    0.51206E+02
    0.60029E+00    0.49459E+02
    0.61242E+00    0.47779E+02
    0.62479E+00    0.46163E+02
    0.63741E+00    0.44608E+02
    0.65029E+00    0.43111E+02
    0.66342E+00    0.41672E+02
    0.67683E+00    0.40287E+02
    0.69050E+00    0.38954E+02
    0.70445E+00    0.37672E+02
    0.71868E+00    0.36438E+02
    0.73320E+00    0.35251E+02
    0.74801E+00    0.34109E+02
    0.76312E+00    0.33010E+02
    0.77854E+00    0.31953E+02
    0.79426E+00    0.30935E+02
    0.81031E+00    0.29955E+02
    0.82668E+00    0.29012E+02
    0.84338E+00    0.28104E+02
    0.86041E+00    0.27231E+02
    0.87780E+00    0.26389E+02
    0.89553E+00    0.25580E+02
    0.91362E+00    0.24800E+02
    0.93208E+00    0.24049E+02
    0.95091E+00    0.23325E+02
    0.97011E+00    0.22629E+02
    0.98971E+00    0.21957E+02
    0.10097E+01    0.21310E+02
    0.10301E+01    0.20686E+02
    0.10509E+01    0.20085E+02
    0.10721E+01    0.19505E+02
    0.10938E+01    0.18946E+02
    0.11159E+01    0.18406E+02
    0.11384E+01    0.17886E+02
    0.11614E+01    0.17384E+02
    0.11849E+01    0.16899E+02
    0.12088E+01    0.16431E+02
    0.12333E+01    0.15978E+02
    0.12582E+01    0.15542E+02
    0.12836E+01    0.15120E+02
    0.13095E+01    0.14712E+02
    0.13360E+01    0.14317E+02
    0.13630E+01    0.13936E+02
    0.13905E+01    0.13567E+02
    0.14186E+01    0.13209E+02
    0.14472E+01    0.12863E+02
    0.14765E+01    0.12528E+02
    0.15063E+01    0.12204E+02
    0.15367E+01    0.11889E+02
    0.15678E+01    0.11584E+02
    0.15994E+01    0.11289E+02
    0.16318E+01    0.11002E+02
    0.16647E+01    0.10723E+02
    0.16984E+01    0.10453E+02
    0.17327E+01    0.10190E+02
    0.17677E+01    0.99345E+01
    0.18034E+01    0.96863E+01
    0.18398E+01    0.94449E+01
    0.18770E+01    0.92101E+01
    0.19149E+01    0.89815E+01
    0.19536E+01    0.87590E+01
    0.19930E+01    0.85422E+01
    0.20333E+01    0.83310E+01
    0.20744E+01    0.81251E+01
    0.21163E+01    0.79242E+01
    0.21590E+01    0.77283E+01
    0.22026E+01    0.75372E+01
    0.22471E+01    0.73506E+01
    0.22925E+01    0.71683E+01
    0.23388E+01    0.69903E+01
    0.23861E+01    0.68163E+01
    0.24343E+01    0.66462E+01
    0.24835E+01    0.64799E+01
    0.25336E+01    0.63172E+01
    0.25848E+01    0.61580E+01
    0.26370E+01    0.60023E+01
    0.26903E+01    0.58498E+01
    0.27447E+01    0.57005E+01
    0.28001E+01    0.55542E+01
    0.28567E+01    0.54110E+01
    0.29144E+01    0.52707E+01
    0.29733E+01    0.51332E+01
    0.30333E+01    0.49984E+01
    0.30946E+01    0.48664E+01
    0.31571E+01    0.47369E+01
    0.32209E+01    0.46100E+01
    0.32860E+01    0.44856E+01
    0.33523E+01    0.43636E+01
    0.34201E+01    0.42440E+01
    0.34892E+01    0.41268E+01
    0.35596E+01    0.40118E+01
    0.36316E+01    0.38991E+01
    0.37049E+01    0.37886E+01
    0.37798E+01    0.36803E+01
    0.38561E+01    0.35741E+01
    0.39340E+01    0.34701E+01
    0.40135E+01    0.33682E+01
    0.40946E+01    0.32683E+01
    0.41773E+01    0.31705E+01
    0.42617E+01    0.30747E+01
    0.43478E+01    0.29809E+01
    0.44356E+01    0.28890E+01
    0.45252E+01    0.27992E+01
    0.46166E+01    0.27112E+01
    0.47099E+01    0.26252E+01
    0.48050E+01    0.25411E+01
    0.49021E+01    0.24589E+01
    0.50011E+01    0.23786E+01
    0.51021E+01    0.23002E+01
    0.52052E+01    0.22235E+01
    0.53104E+01    0.21487E+01
    0.54176E+01    0.20758E+01
    0.55271E+01    0.20046E+01
    0.56387E+01    0.19352E+01
    0.57526E+01    0.18676E+01
    0.58689E+01    0.18017E+01
    0.59874E+01    0.17375E+01
    0.61084E+01    0.16751E+01
    0.62318E+01    0.16143E+01
    0.63577E+01    0.15553E+01
    0.64861E+01    0.14978E+01
    0.66171E+01    0.14420E+01
    0.67508E+01    0.13879E+01
    0.68872E+01    0.13353E+01
    0.70263E+01    0.12842E+01
    0.71682E+01    0.12347E+01
    0.73130E+01    0.11868E+01
    0.74608E+01    0.11403E+01
    0.76115E+01    0.10953E+01
    0.77653E+01    0.10517E+01
    0.79221E+01    0.10095E+01
    0.80822E+01    0.96873E+00
    0.82454E+01    0.92931E+00
    0.84120E+01    0.89121E+00
    0.85819E+01    0.85441E+00
    0.87553E+01    0.81889E+00
    0.89322E+01    0.78461E+00
    0.91126E+01    0.75153E+00
    0.92967E+01    0.71965E+00
    0.94845E+01    0.68891E+00
    0.96761E+01    0.65931E+00
    0.98716E+01    0.63079E+00
    0.10071E+02    0.60335E+00
    0.10274E+02    0.57694E+00
    0.10482E+02    0.55154E+00
    0.10694E+02    0.52711E+00
    0.10910E+02    0.50364E+00
    0.11130E+02    0.48108E+00
    0.11355E+02    0.45942E+00
    0.11584E+02    0.43863E+00
    0.11818E+02    0.41868E+00
    0.12057E+02    0.39953E+00
    0.12301E+02    0.38118E+00
    0.12549E+02    0.36358E+00
    0.12803E+02    0.34671E+00
    0.13061E+02    0.33055E+00
    0.13325E+02    0.31508E+00
    0.13594E+02    0.30027E+00
    0.13869E+02    0.28609E+00
    0.14149E+02    0.27253E+00
    0.14435E+02    0.25956E+00
    0.14727E+02    0.24715E+00
    0.15024E+02    0.23530E+00
    0.15328E+02    0.22397E+00
    0.15637E+02    0.21315E+00
    0.15953E+02    0.20281E+00
    0.16275E+02    0.19295E+00
    0.16604E+02    0.18353E+00
    0.16940E+02    0.17454E+00
    0.17282E+02    0.16597E+00
    0.17631E+02    0.15779E+00
    0.17987E+02    0.15000E+00
    0.18351E+02    0.14257E+00
    0.18721E+02    0.13549E+00
    0.19099E+02    0.12874E+00
    0.19485E+02    0.12231E+00
    0.19879E+02    0.11618E+00
    0.20280E+02    0.11035E+00
    0.20690E+02    0.10479E+00
    0.21108E+02    0.99510E-01
    0.21535E+02    0.94489E-01
