    0.44817E-03    0.57524E+03
    0.45722E-03    0.58628E+03
    0.46646E-03    0.59753E+03
    0.47588E-03    0.60899E+03
    0.48550E-03    0.62067E+03
    0.49530E-03    0.63257E+03
    0.50531E-03    0.64469E+03
    0.51552E-03    0.65703E+03
    0.52593E-03    0.66961E+03
    0.53656E-03    0.68242E+03
    0.54739E-03    0.69547E+03
    0.55845E-03    0.70876E+03
    0.56973E-03    0.72230E+03
    0.58124E-03    0.73609E+03
    0.59299E-03    0.75014E+03
    0.60496E-03    0.76444E+03
    0.61719E-03    0.77901E+03
    0.62965E-03    0.79385E+03
    0.64237E-03    0.80896E+03
    0.65535E-03    0.82434E+03
    0.66859E-03    0.84001E+03
    0.68210E-03    0.85597E+03
    0.69588E-03    0.87222E+03
    0.70993E-03    0.88876E+03
    0.72427E-03    0.90560E+03
    0.73891E-03    0.92275E+03
    0.75383E-03    0.94021E+03
    0.76906E-03    0.95798E+03
    0.78460E-03    0.97608E+03
    0.80045E-03    0.99449E+03
    0.81662E-03    0.10132E+04
    0.83311E-03    0.10323E+04
    0.84994E-03    0.10517E+04
    0.86711E-03    0.10715E+04
    0.88463E-03    0.10916E+04
    0.90250E-03    0.11121E+04
    0.92073E-03    0.11329E+04
    0.93933E-03    0.11541E+04
    0.95831E-03    0.11757E+04
    0.97767E-03    0.11977E+04
    0.99742E-03    0.12200E+04
    0.10176E-02    0.12427E+04
    0.10381E-02    0.12658E+04
    0.10591E-02    0.12893E+04
    0.10805E-02    0.13132E+04
    0.11023E-02    0.13376E+04
    0.11246E-02    0.13623E+04
    0.11473E-02    0.13874E+04
    0.11705E-02    0.14130E+04
    0.11941E-02    0.14390E+04
    0.12182E-02    0.14655E+04
    0.12429E-02    0.14924E+04
    0.12680E-02    0.15197E+04
    0.12936E-02    0.15475E+04
    0.13197E-02    0.15757E+04
    0.13464E-02    0.16044E+04
    0.13736E-02    0.16336E+04
    0.14013E-02    0.16632E+04
    0.14296E-02    0.16933E+04
    0.14585E-02    0.17239E+04
    0.14880E-02    0.17550E+04
    0.15180E-02    0.17866E+04
    0.15487E-02    0.18186E+04
    0.15800E-02    0.18512E+04
    0.16119E-02    0.18843E+04
    0.16445E-02    0.19179E+04
    0.16777E-02    0.19519E+04
    0.17116E-02    0.19866E+04
    0.17462E-02    0.20217E+04
    0.17814E-02    0.20574E+04
    0.18174E-02    0.20935E+04
    0.18541E-02    0.21303E+04
    0.18916E-02    0.21675E+04
    0.19298E-02    0.22053E+04
    0.19688E-02    0.22437E+04
    0.20086E-02    0.22825E+04
    0.20491E-02    0.23220E+04
    0.20905E-02    0.23619E+04
    0.21328E-02    0.24025E+04
    0.21758E-02    0.24436E+04
    0.22198E-02    0.24852E+04
    0.22646E-02    0.25274E+04
    0.23104E-02    0.25701E+04
    0.23571E-02    0.26134E+04
    0.24047E-02    0.26573E+04
    0.24533E-02    0.27017E+04
    0.25028E-02    0.27467E+04
    0.25534E-02    0.27922E+04
    0.26050E-02    0.28383E+04
    0.26576E-02    0.28849E+04
    0.27113E-02    0.29321E+04
    0.27660E-02    0.29798E+04
    0.28219E-02    0.30281E+04
    0.28789E-02    0.30769E+04
    0.29371E-02    0.31263E+04
    0.29964E-02    0.31762E+04
    0.30569E-02    0.32266E+04
    0.31187E-02    0.32776E+04
    0.31817E-02    0.33291E+04
    0.32460E-02    0.33811E+04
    0.33115E-02    0.34336E+04
    0.33784E-02    0.34866E+04
    0.34467E-02    0.35401E+04
    0.35163E-02    0.35940E+04
    0.35874E-02    0.36485E+04
    0.36598E-02    0.37034E+04
    0.37338E-02    0.37588E+04
    0.38092E-02    0.38146E+04
    0.38861E-02    0.38709E+04
    0.39646E-02    0.39275E+04
    0.40447E-02    0.39845E+04
    0.41264E-02    0.40419E+04
    0.42098E-02    0.40997E+04
    0.42948E-02    0.41579E+04
    0.43816E-02    0.42165E+04
    0.44701E-02    0.42754E+04
    0.45604E-02    0.43348E+04
    0.46525E-02    0.43944E+04
    0.47465E-02    0.44541E+04
    0.48424E-02    0.45139E+04
    0.49402E-02    0.45736E+04
    0.50400E-02    0.46332E+04
    0.51419E-02    0.46929E+04
    0.52457E-02    0.47526E+04
    0.53517E-02    0.48125E+04
    0.54598E-02    0.48727E+04
    0.55701E-02    0.49334E+04
    0.56826E-02    0.49942E+04
    0.57974E-02    0.50552E+04
    0.59145E-02    0.51163E+04
    0.60340E-02    0.51772E+04
    0.61559E-02    0.52380E+04
    0.62803E-02    0.52985E+04
    0.64072E-02    0.53588E+04
    0.65366E-02    0.54190E+04
    0.66686E-02    0.54788E+04
    0.68033E-02    0.55385E+04
    0.69408E-02    0.55978E+04
    0.70810E-02    0.56567E+04
    0.72240E-02    0.57152E+04
    0.73700E-02    0.57732E+04
    0.75189E-02    0.58307E+04
    0.76708E-02    0.58876E+04
    0.78257E-02    0.59439E+04
    0.79838E-02    0.59996E+04
    0.81451E-02    0.60546E+04
    0.83096E-02    0.61090E+04
    0.84775E-02    0.61626E+04
    0.86488E-02    0.62154E+04
    0.88235E-02    0.62673E+04
    0.90017E-02    0.63182E+04
    0.91836E-02    0.63681E+04
    0.93691E-02    0.64168E+04
    0.95583E-02    0.64643E+04
    0.97514E-02    0.65102E+04
    0.99484E-02    0.65546E+04
    0.10149E-01    0.65974E+04
    0.10354E-01    0.66386E+04
    0.10564E-01    0.66782E+04
    0.10777E-01    0.67163E+04
    0.10995E-01    0.67528E+04
    0.11217E-01    0.67877E+04
    0.11443E-01    0.68211E+04
    0.11675E-01    0.68527E+04
    0.11910E-01    0.68827E+04
    0.12151E-01    0.69107E+04
    0.12397E-01    0.69369E+04
    0.12647E-01    0.69609E+04
    0.12902E-01    0.69827E+04
    0.13163E-01    0.70021E+04
    0.13429E-01    0.70190E+04
    0.13700E-01    0.70332E+04
    0.13977E-01    0.70447E+04
    0.14259E-01    0.70535E+04
    0.14547E-01    0.70595E+04
    0.14841E-01    0.70626E+04
    0.15141E-01    0.70629E+04
    0.15447E-01    0.70602E+04
    0.15759E-01    0.70546E+04
    0.16077E-01    0.70461E+04
    0.16402E-01    0.70345E+04
    0.16734E-01    0.70199E+04
    0.17072E-01    0.70022E+04
    0.17416E-01    0.69813E+04
    0.17768E-01    0.69572E+04
    0.18127E-01    0.69297E+04
    0.18493E-01    0.68989E+04
    0.18867E-01    0.68648E+04
    0.19248E-01    0.68272E+04
    0.19637E-01    0.67863E+04
    0.20034E-01    0.67421E+04
    0.20438E-01    0.66945E+04
    0.20851E-01    0.66436E+04
    0.21272E-01    0.65895E+04
    0.21702E-01    0.65320E+04
    0.22141E-01    0.64713E+04
    0.22588E-01    0.64074E+04
    0.23044E-01    0.63405E+04
    0.23510E-01    0.62707E+04
    0.23985E-01    0.61980E+04
    0.24469E-01    0.61227E+04
    0.24964E-01    0.60448E+04
    0.25468E-01    0.59643E+04
    0.25982E-01    0.58813E+04
    0.26507E-01    0.57958E+04
    0.27043E-01    0.57079E+04
    0.27589E-01    0.56177E+04
    0.28146E-01    0.55256E+04
    0.28715E-01    0.54320E+04
    0.29295E-01    0.53372E+04
    0.29887E-01    0.52415E+04
    0.30490E-01    0.51453E+04
    0.31106E-01    0.50487E+04
    0.31735E-01    0.49519E+04
    0.32376E-01    0.48552E+04
    0.33030E-01    0.47587E+04
    0.33697E-01    0.46627E+04
    0.34378E-01    0.45675E+04
    0.35072E-01    0.44731E+04
    0.35781E-01    0.43800E+04
    0.36504E-01    0.42882E+04
    0.37241E-01    0.41980E+04
    0.37993E-01    0.41096E+04
    0.38761E-01    0.40232E+04
    0.39544E-01    0.39392E+04
    0.40343E-01    0.38576E+04
    0.41158E-01    0.37787E+04
    0.41989E-01    0.37025E+04
    0.42838E-01    0.36293E+04
    0.43703E-01    0.35592E+04
    0.44586E-01    0.34923E+04
    0.45486E-01    0.34287E+04
    0.46405E-01    0.33681E+04
    0.47343E-01    0.33106E+04
    0.48299E-01    0.32560E+04
    0.49275E-01    0.32042E+04
    0.50270E-01    0.31550E+04
    0.51286E-01    0.31083E+04
    0.52322E-01    0.30638E+04
    0.53379E-01    0.30213E+04
    0.54457E-01    0.29806E+04
    0.55557E-01    0.29413E+04
    0.56680E-01    0.29031E+04
    0.57825E-01    0.28654E+04
    0.58993E-01    0.28278E+04
    0.60184E-01    0.27900E+04
    0.61400E-01    0.27515E+04
    0.62641E-01    0.27116E+04
    0.63906E-01    0.26698E+04
    0.65197E-01    0.26256E+04
    0.66514E-01    0.25785E+04
    0.67858E-01    0.25283E+04
    0.69229E-01    0.24749E+04
    0.70627E-01    0.24184E+04
    0.72054E-01    0.23589E+04
    0.73510E-01    0.22965E+04
    0.74994E-01    0.22315E+04
    0.76509E-01    0.21642E+04
    0.78055E-01    0.20950E+04
    0.79632E-01    0.20242E+04
    0.81241E-01    0.19523E+04
    0.82882E-01    0.18799E+04
    0.84556E-01    0.18080E+04
    0.86264E-01    0.17377E+04
    0.88007E-01    0.16697E+04
    0.89785E-01    0.16047E+04
    0.91598E-01    0.15433E+04
    0.93449E-01    0.14859E+04
    0.95337E-01    0.14331E+04
    0.97263E-01    0.13850E+04
    0.99227E-01    0.13420E+04
    0.10123E+00    0.13040E+04
    0.10328E+00    0.12706E+04
    0.10536E+00    0.12413E+04
    0.10749E+00    0.12158E+04
    0.10966E+00    0.11936E+04
    0.11188E+00    0.11741E+04
    0.11414E+00    0.11561E+04
    0.11644E+00    0.11384E+04
    0.11880E+00    0.11200E+04
    0.12120E+00    0.10997E+04
    0.12365E+00    0.10770E+04
    0.12614E+00    0.10514E+04
    0.12869E+00    0.10227E+04
    0.13129E+00    0.99079E+03
    0.13394E+00    0.95550E+03
    0.13665E+00    0.91750E+03
    0.13941E+00    0.87819E+03
    0.14223E+00    0.83882E+03
    0.14510E+00    0.80050E+03
    0.14803E+00    0.76412E+03
    0.15102E+00    0.73040E+03
    0.15407E+00    0.69984E+03
    0.15718E+00    0.67290E+03
    0.16036E+00    0.64991E+03
    0.16360E+00    0.63119E+03
    0.16690E+00    0.61627E+03
    0.17028E+00    0.60379E+03
    0.17371E+00    0.59245E+03
    0.17722E+00    0.58106E+03
    0.18080E+00    0.56853E+03
    0.18446E+00    0.55427E+03
    0.18818E+00    0.53825E+03
    0.19198E+00    0.52055E+03
    0.19586E+00    0.50124E+03
    0.19982E+00    0.48046E+03
    0.20386E+00    0.45886E+03
    0.20797E+00    0.43767E+03
    0.21218E+00    0.41795E+03
    0.21646E+00    0.40056E+03
    0.22083E+00    0.38622E+03
    0.22530E+00    0.37478E+03
    0.22985E+00    0.36516E+03
    0.23449E+00    0.35633E+03
    0.23923E+00    0.34737E+03
    0.24406E+00    0.33748E+03
    0.24899E+00    0.32643E+03
    0.25402E+00    0.31472E+03
    0.25915E+00    0.30281E+03
    0.26439E+00    0.29114E+03
    0.26973E+00    0.28004E+03
    0.27518E+00    0.26968E+03
    0.28074E+00    0.25999E+03
    0.28641E+00    0.25089E+03
    0.29219E+00    0.24232E+03
    0.29810E+00    0.23422E+03
    0.30412E+00    0.22652E+03
    0.31026E+00    0.21913E+03
    0.31653E+00    0.21196E+03
    0.32292E+00    0.20495E+03
    0.32945E+00    0.19802E+03
    0.33610E+00    0.19118E+03
    0.34289E+00    0.18448E+03
    0.34982E+00    0.17796E+03
    0.35689E+00    0.17167E+03
    0.36409E+00    0.16564E+03
    0.37145E+00    0.15989E+03
    0.37895E+00    0.15440E+03
    0.38661E+00    0.14914E+03
    0.39442E+00    0.14412E+03
    0.40239E+00    0.13931E+03
    0.41052E+00    0.13469E+03
    0.41881E+00    0.13024E+03
    0.42727E+00    0.12594E+03
    0.43590E+00    0.12177E+03
    0.44471E+00    0.11772E+03
    0.45369E+00    0.11378E+03
    0.46286E+00    0.10996E+03
    0.47221E+00    0.10626E+03
    0.48174E+00    0.10271E+03
    0.49148E+00    0.99295E+02
    0.50141E+00    0.96025E+02
    0.51153E+00    0.92887E+02
    0.52187E+00    0.89872E+02
    0.53241E+00    0.86972E+02
    0.54317E+00    0.84177E+02
    0.55414E+00    0.81484E+02
    0.56533E+00    0.78887E+02
    0.57675E+00    0.76385E+02
    0.58840E+00    0.73973E+02
    0.60029E+00    0.71649E+02
    0.61242E+00    0.69410E+02
    0.62479E+00    0.67253E+02
    0.63741E+00    0.65174E+02
    0.65029E+00    0.63170E+02
    0.66342E+00    0.61239E+02
    0.67683E+00    0.59379E+02
    0.69050E+00    0.57585E+02
    0.70445E+00    0.55857E+02
    0.71868E+00    0.54190E+02
    0.73320E+00    0.52583E+02
    0.74801E+00    0.51034E+02
    0.76312E+00    0.49540E+02
    0.77854E+00    0.48099E+02
    0.79426E+00    0.46709E+02
    0.81031E+00    0.45368E+02
    0.82668E+00    0.44074E+02
    0.84338E+00    0.42825E+02
    0.86041E+00    0.41620E+02
    0.87780E+00    0.40456E+02
    0.89553E+00    0.39332E+02
    0.91362E+00    0.38247E+02
    0.93208E+00    0.37199E+02
    0.95091E+00    0.36187E+02
    0.97011E+00    0.35208E+02
    0.98971E+00    0.34261E+02
    0.10097E+01    0.33346E+02
    0.10301E+01    0.32461E+02
    0.10509E+01    0.31605E+02
    0.10721E+01    0.30776E+02
    0.10938E+01    0.29974E+02
    0.11159E+01    0.29197E+02
    0.11384E+01    0.28444E+02
    0.11614E+01    0.27715E+02
    0.11849E+01    0.27008E+02
    0.12088E+01    0.26322E+02
    0.12333E+01    0.25657E+02
    0.12582E+01    0.25012E+02
    0.12836E+01    0.24386E+02
    0.13095E+01    0.23778E+02
    0.13360E+01    0.23188E+02
    0.13630E+01    0.22614E+02
    0.13905E+01    0.22056E+02
    0.14186E+01    0.21513E+02
    0.14472E+01    0.20986E+02
    0.14765E+01    0.20472E+02
    0.15063E+01    0.19972E+02
    0.15367E+01    0.19485E+02
    0.15678E+01    0.19010E+02
    0.15994E+01    0.18548E+02
    0.16318E+01    0.18097E+02
    0.16647E+01    0.17657E+02
    0.16984E+01    0.17228E+02
    0.17327E+01    0.16809E+02
    0.17677E+01    0.16400E+02
    0.18034E+01    0.16001E+02
    0.18398E+01    0.15611E+02
    0.18770E+01    0.15229E+02
    0.19149E+01    0.14856E+02
    0.19536E+01    0.14492E+02
    0.19930E+01    0.14135E+02
    0.20333E+01    0.13786E+02
    0.20744E+01    0.13444E+02
    0.21163E+01    0.13109E+02
    0.21590E+01    0.12782E+02
    0.22026E+01    0.12461E+02
    0.22471E+01    0.12146E+02
    0.22925E+01    0.11838E+02
    0.23388E+01    0.11536E+02
    0.23861E+01    0.11240E+02
    0.24343E+01    0.10950E+02
    0.24835E+01    0.10666E+02
    0.25336E+01    0.10387E+02
    0.25848E+01    0.10113E+02
    0.26370E+01    0.98451E+01
    0.26903E+01    0.95821E+01
    0.27447E+01    0.93241E+01
    0.28001E+01    0.90711E+01
    0.28567E+01    0.88229E+01
    0.29144E+01    0.85796E+01
    0.29733E+01    0.83409E+01
    0.30333E+01    0.81069E+01
    0.30946E+01    0.78775E+01
    0.31571E+01    0.76526E+01
    0.32209E+01    0.74321E+01
    0.32860E+01    0.72161E+01
    0.33523E+01    0.70043E+01
    0.34201E+01    0.67969E+01
    0.34892E+01    0.65937E+01
    0.35596E+01    0.63948E+01
    0.36316E+01    0.61999E+01
    0.37049E+01    0.60093E+01
    0.37798E+01    0.58227E+01
    0.38561E+01    0.56401E+01
    0.39340E+01    0.54616E+01
    0.40135E+01    0.52870E+01
    0.40946E+01    0.51164E+01
    0.41773E+01    0.49498E+01
    0.42617E+01    0.47870E+01
    0.43478E+01    0.46280E+01
    0.44356E+01    0.44729E+01
    0.45252E+01    0.43215E+01
    0.46166E+01    0.41739E+01
    0.47099E+01    0.40300E+01
    0.48050E+01    0.38898E+01
    0.49021E+01    0.37532E+01
    0.50011E+01    0.36202E+01
    0.51021E+01    0.34907E+01
    0.52052E+01    0.33648E+01
    0.53104E+01    0.32423E+01
    0.54176E+01    0.31233E+01
    0.55271E+01    0.30076E+01
    0.56387E+01    0.28953E+01
    0.57526E+01    0.27862E+01
    0.58689E+01    0.26804E+01
    0.59874E+01    0.25777E+01
    0.61084E+01    0.24782E+01
    0.62318E+01    0.23818E+01
    0.63577E+01    0.22883E+01
    0.64861E+01    0.21979E+01
    0.66171E+01    0.21104E+01
    0.67508E+01    0.20257E+01
    0.68872E+01    0.19438E+01
    0.70263E+01    0.18646E+01
    0.71682E+01    0.17881E+01
    0.73130E+01    0.17143E+01
    0.74608E+01    0.16430E+01
    0.76115E+01    0.15742E+01
    0.77653E+01    0.15078E+01
    0.79221E+01    0.14438E+01
    0.80822E+01    0.13822E+01
    0.82454E+01    0.13228E+01
    0.84120E+01    0.12656E+01
    0.85819E+01    0.12105E+01
    0.87553E+01    0.11576E+01
    0.89322E+01    0.11066E+01
    0.91126E+01    0.10576E+01
    0.92967E+01    0.10106E+01
    0.94845E+01    0.96533E+00
    0.96761E+01    0.92191E+00
    0.98716E+01    0.88022E+00
    0.10071E+02    0.84022E+00
    0.10274E+02    0.80184E+00
    0.10482E+02    0.76505E+00
    0.10694E+02    0.72978E+00
    0.10910E+02    0.69598E+00
    0.11130E+02    0.66361E+00
    0.11355E+02    0.63261E+00
    0.11584E+02    0.60293E+00
    0.11818E+02    0.57453E+00
    0.12057E+02    0.54736E+00
    0.12301E+02    0.52138E+00
    0.12549E+02    0.49654E+00
    0.12803E+02    0.47280E+00
    0.13061E+02    0.45012E+00
    0.13325E+02    0.42845E+00
    0.13594E+02    0.40775E+00
    0.13869E+02    0.38799E+00
    0.14149E+02    0.36914E+00
    0.14435E+02    0.35114E+00
    0.14727E+02    0.33398E+00
    0.15024E+02    0.31760E+00
    0.15328E+02    0.30199E+00
    0.15637E+02    0.28710E+00
    0.15953E+02    0.27292E+00
    0.16275E+02    0.25940E+00
    0.16604E+02    0.24652E+00
    0.16940E+02    0.23425E+00
    0.17282E+02    0.22257E+00
    0.17631E+02    0.21144E+00
    0.17987E+02    0.20085E+00
    0.18351E+02    0.19077E+00
    0.18721E+02    0.18118E+00
    0.19099E+02    0.17205E+00
    0.19485E+02    0.16337E+00
    0.19879E+02    0.15510E+00
    0.20280E+02    0.14724E+00
    0.20690E+02    0.13976E+00
    0.21108E+02    0.13266E+00
    0.21535E+02    0.12591E+00
