    0.11910E-01    0.13094E+05
    0.12151E-01    0.13146E+05
    0.12397E-01    0.13195E+05
    0.12647E-01    0.13241E+05
    0.12902E-01    0.13281E+05
    0.13163E-01    0.13317E+05
    0.13429E-01    0.13349E+05
    0.13700E-01    0.13375E+05
    0.13977E-01    0.13396E+05
    0.14259E-01    0.13412E+05
    0.14547E-01    0.13423E+05
    0.14841E-01    0.13428E+05
    0.15141E-01    0.13427E+05
    0.15447E-01    0.13422E+05
    0.15759E-01    0.13410E+05
    0.16077E-01    0.13393E+05
    0.16402E-01    0.13370E+05
    0.16734E-01    0.13341E+05
    0.17072E-01    0.13307E+05
    0.17416E-01    0.13266E+05
    0.17768E-01    0.13219E+05
    0.18127E-01    0.13166E+05
    0.18493E-01    0.13107E+05
    0.18867E-01    0.13041E+05
    0.19248E-01    0.12969E+05
    0.19637E-01    0.12890E+05
    0.20034E-01    0.12805E+05
    0.20438E-01    0.12714E+05
    0.20851E-01    0.12616E+05
    0.21272E-01    0.12512E+05
    0.21702E-01    0.12402E+05
    0.22141E-01    0.12285E+05
    0.22588E-01    0.12163E+05
    0.23044E-01    0.12035E+05
    0.23510E-01    0.11902E+05
    0.23985E-01    0.11763E+05
    0.24469E-01    0.11619E+05
    0.24964E-01    0.11470E+05
    0.25468E-01    0.11316E+05
    0.25982E-01    0.11158E+05
    0.26507E-01    0.10994E+05
    0.27043E-01    0.10827E+05
    0.27589E-01    0.10655E+05
    0.28146E-01    0.10479E+05
    0.28715E-01    0.10300E+05
    0.29295E-01    0.10120E+05
    0.29887E-01    0.99374E+04
    0.30490E-01    0.97540E+04
    0.31106E-01    0.95699E+04
    0.31735E-01    0.93856E+04
    0.32376E-01    0.92015E+04
    0.33030E-01    0.90179E+04
    0.33697E-01    0.88352E+04
    0.34378E-01    0.86539E+04
    0.35072E-01    0.84745E+04
    0.35781E-01    0.82973E+04
    0.36504E-01    0.81227E+04
    0.37241E-01    0.79511E+04
    0.37993E-01    0.77831E+04
    0.38761E-01    0.76189E+04
    0.39544E-01    0.74592E+04
    0.40343E-01    0.73041E+04
    0.41158E-01    0.71541E+04
    0.41989E-01    0.70093E+04
    0.42838E-01    0.68702E+04
    0.43703E-01    0.67370E+04
    0.44586E-01    0.66099E+04
    0.45486E-01    0.64888E+04
    0.46405E-01    0.63737E+04
    0.47343E-01    0.62643E+04
    0.48299E-01    0.61604E+04
    0.49275E-01    0.60619E+04
    0.50270E-01    0.59684E+04
    0.51286E-01    0.58795E+04
    0.52322E-01    0.57947E+04
    0.53379E-01    0.57138E+04
    0.54457E-01    0.56361E+04
    0.55557E-01    0.55613E+04
    0.56680E-01    0.54883E+04
    0.57825E-01    0.54164E+04
    0.58993E-01    0.53448E+04
    0.60184E-01    0.52728E+04
    0.61400E-01    0.51993E+04
    0.62641E-01    0.51234E+04
    0.63906E-01    0.50439E+04
    0.65197E-01    0.49599E+04
    0.66514E-01    0.48706E+04
    0.67858E-01    0.47753E+04
    0.69229E-01    0.46743E+04
    0.70627E-01    0.45676E+04
    0.72054E-01    0.44553E+04
    0.73510E-01    0.43378E+04
    0.74994E-01    0.42154E+04
    0.76509E-01    0.40888E+04
    0.78055E-01    0.39588E+04
    0.79632E-01    0.38260E+04
    0.81241E-01    0.36912E+04
    0.82882E-01    0.35556E+04
    0.84556E-01    0.34213E+04
    0.86264E-01    0.32898E+04
    0.88007E-01    0.31628E+04
    0.89785E-01    0.30414E+04
    0.91598E-01    0.29268E+04
    0.93449E-01    0.28198E+04
    0.95337E-01    0.27211E+04
    0.97263E-01    0.26315E+04
    0.99227E-01    0.25513E+04
    0.10123E+00    0.24804E+04
    0.10328E+00    0.24179E+04
    0.10536E+00    0.23631E+04
    0.10749E+00    0.23151E+04
    0.10966E+00    0.22734E+04
    0.11188E+00    0.22366E+04
    0.11414E+00    0.22025E+04
    0.11644E+00    0.21689E+04
    0.11880E+00    0.21340E+04
    0.12120E+00    0.20957E+04
    0.12365E+00    0.20529E+04
    0.12614E+00    0.20049E+04
    0.12869E+00    0.19514E+04
    0.13129E+00    0.18921E+04
    0.13394E+00    0.18268E+04
    0.13665E+00    0.17567E+04
    0.13941E+00    0.16843E+04
    0.14223E+00    0.16119E+04
    0.14510E+00    0.15415E+04
    0.14803E+00    0.14747E+04
    0.15102E+00    0.14128E+04
    0.15407E+00    0.13567E+04
    0.15718E+00    0.13071E+04
    0.16036E+00    0.12646E+04
    0.16360E+00    0.12298E+04
    0.16690E+00    0.12018E+04
    0.17028E+00    0.11781E+04
    0.17371E+00    0.11565E+04
    0.17722E+00    0.11348E+04
    0.18080E+00    0.11110E+04
    0.18446E+00    0.10842E+04
    0.18818E+00    0.10543E+04
    0.19198E+00    0.10215E+04
    0.19586E+00    0.98600E+03
    0.19982E+00    0.94808E+03
    0.20386E+00    0.90884E+03
    0.20797E+00    0.87035E+03
    0.21218E+00    0.83439E+03
    0.21646E+00    0.80250E+03
    0.22083E+00    0.77590E+03
    0.22530E+00    0.75438E+03
    0.22985E+00    0.73608E+03
    0.23449E+00    0.71924E+03
    0.23923E+00    0.70225E+03
    0.24406E+00    0.68368E+03
    0.24899E+00    0.66317E+03
    0.25402E+00    0.64153E+03
    0.25915E+00    0.61958E+03
    0.26439E+00    0.59805E+03
    0.26973E+00    0.57758E+03
    0.27518E+00    0.55842E+03
    0.28074E+00    0.54045E+03
    0.28641E+00    0.52353E+03
    0.29219E+00    0.50754E+03
    0.29810E+00    0.49236E+03
    0.30412E+00    0.47788E+03
    0.31026E+00    0.46395E+03
    0.31653E+00    0.45044E+03
    0.32292E+00    0.43723E+03
    0.32945E+00    0.42422E+03
    0.33610E+00    0.41138E+03
    0.34289E+00    0.39882E+03
    0.34982E+00    0.38659E+03
    0.35689E+00    0.37478E+03
    0.36409E+00    0.36343E+03
    0.37145E+00    0.35257E+03
    0.37895E+00    0.34217E+03
    0.38661E+00    0.33220E+03
    0.39442E+00    0.32263E+03
    0.40239E+00    0.31343E+03
    0.41052E+00    0.30457E+03
    0.41881E+00    0.29602E+03
    0.42727E+00    0.28774E+03
    0.43590E+00    0.27971E+03
    0.44471E+00    0.27189E+03
    0.45369E+00    0.26428E+03
    0.46286E+00    0.25690E+03
    0.47221E+00    0.24974E+03
    0.48174E+00    0.24284E+03
    0.49148E+00    0.23618E+03
    0.50141E+00    0.22977E+03
    0.51153E+00    0.22360E+03
    0.52187E+00    0.21764E+03
    0.53241E+00    0.21189E+03
    0.54317E+00    0.20632E+03
    0.55414E+00    0.20094E+03
    0.56533E+00    0.19573E+03
    0.57675E+00    0.19068E+03
    0.58840E+00    0.18580E+03
    0.60029E+00    0.18107E+03
    0.61242E+00    0.17649E+03
    0.62479E+00    0.17206E+03
    0.63741E+00    0.16776E+03
    0.65029E+00    0.16360E+03
    0.66342E+00    0.15956E+03
    0.67683E+00    0.15565E+03
    0.69050E+00    0.15186E+03
    0.70445E+00    0.14818E+03
    0.71868E+00    0.14462E+03
    0.73320E+00    0.14115E+03
    0.74801E+00    0.13779E+03
    0.76312E+00    0.13452E+03
    0.77854E+00    0.13135E+03
    0.79426E+00    0.12827E+03
    0.81031E+00    0.12527E+03
    0.82668E+00    0.12235E+03
    0.84338E+00    0.11952E+03
    0.86041E+00    0.11675E+03
    0.87780E+00    0.11407E+03
    0.89553E+00    0.11145E+03
    0.91362E+00    0.10890E+03
    0.93208E+00    0.10642E+03
    0.95091E+00    0.10399E+03
    0.97011E+00    0.10163E+03
    0.98971E+00    0.99324E+02
    0.10097E+01    0.97073E+02
    0.10301E+01    0.94876E+02
    0.10509E+01    0.92729E+02
    0.10721E+01    0.90632E+02
    0.10938E+01    0.88581E+02
    0.11159E+01    0.86576E+02
    0.11384E+01    0.84615E+02
    0.11614E+01    0.82697E+02
    0.11849E+01    0.80819E+02
    0.12088E+01    0.78980E+02
    0.12333E+01    0.77179E+02
    0.12582E+01    0.75415E+02
    0.12836E+01    0.73686E+02
    0.13095E+01    0.71991E+02
    0.13360E+01    0.70329E+02
    0.13630E+01    0.68700E+02
    0.13905E+01    0.67101E+02
    0.14186E+01    0.65533E+02
    0.14472E+01    0.63993E+02
    0.14765E+01    0.62482E+02
    0.15063E+01    0.60999E+02
    0.15367E+01    0.59543E+02
    0.15678E+01    0.58113E+02
    0.15994E+01    0.56708E+02
    0.16318E+01    0.55328E+02
    0.16647E+01    0.53973E+02
    0.16984E+01    0.52642E+02
    0.17327E+01    0.51334E+02
    0.17677E+01    0.50049E+02
    0.18034E+01    0.48786E+02
    0.18398E+01    0.47546E+02
    0.18770E+01    0.46327E+02
    0.19149E+01    0.45129E+02
    0.19536E+01    0.43953E+02
    0.19930E+01    0.42797E+02
    0.20333E+01    0.41662E+02
    0.20744E+01    0.40547E+02
    0.21163E+01    0.39452E+02
    0.21590E+01    0.38377E+02
    0.22026E+01    0.37322E+02
    0.22471E+01    0.36285E+02
    0.22925E+01    0.35268E+02
    0.23388E+01    0.34270E+02
    0.23861E+01    0.33291E+02
    0.24343E+01    0.32331E+02
    0.24835E+01    0.31389E+02
    0.25336E+01    0.30466E+02
    0.25848E+01    0.29561E+02
    0.26370E+01    0.28674E+02
    0.26903E+01    0.27805E+02
    0.27447E+01    0.26955E+02
    0.28001E+01    0.26122E+02
    0.28567E+01    0.25307E+02
    0.29144E+01    0.24509E+02
    0.29733E+01    0.23729E+02
    0.30333E+01    0.22967E+02
    0.30946E+01    0.22221E+02
    0.31571E+01    0.21493E+02
    0.32209E+01    0.20782E+02
    0.32860E+01    0.20088E+02
    0.33523E+01    0.19410E+02
    0.34201E+01    0.18749E+02
    0.34892E+01    0.18104E+02
    0.35596E+01    0.17476E+02
    0.36316E+01    0.16864E+02
    0.37049E+01    0.16268E+02
    0.37798E+01    0.15688E+02
    0.38561E+01    0.15123E+02
    0.39340E+01    0.14574E+02
    0.40135E+01    0.14041E+02
    0.40946E+01    0.13522E+02
    0.41773E+01    0.13018E+02
    0.42617E+01    0.12529E+02
    0.43478E+01    0.12054E+02
    0.44356E+01    0.11594E+02
    0.45252E+01    0.11147E+02
    0.46166E+01    0.10715E+02
    0.47099E+01    0.10296E+02
    0.48050E+01    0.98902E+01
    0.49021E+01    0.94976E+01
    0.50011E+01    0.91178E+01
    0.51021E+01    0.87506E+01
    0.52052E+01    0.83958E+01
    0.53104E+01    0.80529E+01
    0.54176E+01    0.77219E+01
    0.55271E+01    0.74024E+01
    0.56387E+01    0.70941E+01
    0.57526E+01    0.67969E+01
    0.58689E+01    0.65103E+01
    0.59874E+01    0.62342E+01
    0.61084E+01    0.59683E+01
    0.62318E+01    0.57123E+01
    0.63577E+01    0.54659E+01
    0.64861E+01    0.52288E+01
    0.66171E+01    0.50009E+01
    0.67508E+01    0.47817E+01
    0.68872E+01    0.45712E+01
    0.70263E+01    0.43689E+01
    0.71682E+01    0.41746E+01
    0.73130E+01    0.39882E+01
    0.74608E+01    0.38093E+01
    0.76115E+01    0.36376E+01
    0.77653E+01    0.34730E+01
    0.79221E+01    0.33152E+01
    0.80822E+01    0.31640E+01
    0.82454E+01    0.30191E+01
    0.84120E+01    0.28803E+01
    0.85819E+01    0.27474E+01
    0.87553E+01    0.26202E+01
    0.89322E+01    0.24985E+01
    0.91126E+01    0.23820E+01
    0.92967E+01    0.22706E+01
    0.94845E+01    0.21641E+01
    0.96761E+01    0.20623E+01
    0.98716E+01    0.19649E+01
    0.10071E+02    0.18719E+01
    0.10274E+02    0.17831E+01
    0.10482E+02    0.16982E+01
    0.10694E+02    0.16171E+01
    0.10910E+02    0.15398E+01
    0.11130E+02    0.14659E+01
    0.11355E+02    0.13954E+01
    0.11584E+02    0.13282E+01
    0.11818E+02    0.12640E+01
    0.12057E+02    0.12028E+01
    0.12301E+02    0.11445E+01
    0.12549E+02    0.10889E+01
    0.12803E+02    0.10358E+01
    0.13061E+02    0.98528E+00
    0.13325E+02    0.93711E+00
    0.13594E+02    0.89121E+00
    0.13869E+02    0.84748E+00
    0.14149E+02    0.80583E+00
    0.14435E+02    0.76616E+00
    0.14727E+02    0.72838E+00
    0.15024E+02    0.69241E+00
    0.15328E+02    0.65816E+00
    0.15637E+02    0.62556E+00
    0.15953E+02    0.59453E+00
    0.16275E+02    0.56500E+00
    0.16604E+02    0.53690E+00
    0.16940E+02    0.51017E+00
    0.17282E+02    0.48473E+00
    0.17631E+02    0.46053E+00
    0.17987E+02    0.43752E+00
    0.18351E+02    0.41563E+00
    0.18721E+02    0.39482E+00
    0.19099E+02    0.37502E+00
    0.19485E+02    0.35620E+00
    0.19879E+02    0.33830E+00
    0.20280E+02    0.32128E+00
    0.20690E+02    0.30510E+00
    0.21108E+02    0.28973E+00
    0.21535E+02    0.27513E+00
