    0.42207E-03    0.86927E+03
    0.43060E-03    0.88597E+03
    0.43929E-03    0.90299E+03
    0.44817E-03    0.92032E+03
    0.45722E-03    0.93798E+03
    0.46646E-03    0.95598E+03
    0.47588E-03    0.97431E+03
    0.48550E-03    0.99298E+03
    0.49530E-03    0.10120E+04
    0.50531E-03    0.10314E+04
    0.51552E-03    0.10511E+04
    0.52593E-03    0.10712E+04
    0.53656E-03    0.10917E+04
    0.54739E-03    0.11126E+04
    0.55845E-03    0.11338E+04
    0.56973E-03    0.11555E+04
    0.58124E-03    0.11775E+04
    0.59299E-03    0.12000E+04
    0.60496E-03    0.12229E+04
    0.61719E-03    0.12462E+04
    0.62965E-03    0.12699E+04
    0.64237E-03    0.12940E+04
    0.65535E-03    0.13186E+04
    0.66859E-03    0.13437E+04
    0.68210E-03    0.13692E+04
    0.69588E-03    0.13952E+04
    0.70993E-03    0.14216E+04
    0.72427E-03    0.14486E+04
    0.73891E-03    0.14760E+04
    0.75383E-03    0.15039E+04
    0.76906E-03    0.15323E+04
    0.78460E-03    0.15612E+04
    0.80045E-03    0.15907E+04
    0.81662E-03    0.16206E+04
    0.83311E-03    0.16511E+04
    0.84994E-03    0.16822E+04
    0.86711E-03    0.17138E+04
    0.88463E-03    0.17460E+04
    0.90250E-03    0.17787E+04
    0.92073E-03    0.18120E+04
    0.93933E-03    0.18459E+04
    0.95831E-03    0.18804E+04
    0.97767E-03    0.19154E+04
    0.99742E-03    0.19511E+04
    0.10176E-02    0.19875E+04
    0.10381E-02    0.20244E+04
    0.10591E-02    0.20620E+04
    0.10805E-02    0.21002E+04
    0.11023E-02    0.21391E+04
    0.11246E-02    0.21786E+04
    0.11473E-02    0.22188E+04
    0.11705E-02    0.22597E+04
    0.11941E-02    0.23013E+04
    0.12182E-02    0.23436E+04
    0.12429E-02    0.23865E+04
    0.12680E-02    0.24302E+04
    0.12936E-02    0.24746E+04
    0.13197E-02    0.25198E+04
    0.13464E-02    0.25657E+04
    0.13736E-02    0.26123E+04
    0.14013E-02    0.26597E+04
    0.14296E-02    0.27078E+04
    0.14585E-02    0.27567E+04
    0.14880E-02    0.28064E+04
    0.15180E-02    0.28569E+04
    0.15487E-02    0.29082E+04
    0.15800E-02    0.29602E+04
    0.16119E-02    0.30131E+04
    0.16445E-02    0.30668E+04
    0.16777E-02    0.31213E+04
    0.17116E-02    0.31766E+04
    0.17462E-02    0.32328E+04
    0.17814E-02    0.32898E+04
    0.18174E-02    0.33477E+04
    0.18541E-02    0.34064E+04
    0.18916E-02    0.34659E+04
    0.19298E-02    0.35264E+04
    0.19688E-02    0.35877E+04
    0.20086E-02    0.36498E+04
    0.20491E-02    0.37129E+04
    0.20905E-02    0.37768E+04
    0.21328E-02    0.38415E+04
    0.21758E-02    0.39072E+04
    0.22198E-02    0.39738E+04
    0.22646E-02    0.40412E+04
    0.23104E-02    0.41096E+04
    0.23571E-02    0.41788E+04
    0.24047E-02    0.42489E+04
    0.24533E-02    0.43199E+04
    0.25028E-02    0.43918E+04
    0.25534E-02    0.44646E+04
    0.26050E-02    0.45383E+04
    0.26576E-02    0.46128E+04
    0.27113E-02    0.46882E+04
    0.27660E-02    0.47646E+04
    0.28219E-02    0.48418E+04
    0.28789E-02    0.49198E+04
    0.29371E-02    0.49987E+04
    0.29964E-02    0.50785E+04
    0.30569E-02    0.51591E+04
    0.31187E-02    0.52406E+04
    0.31817E-02    0.53229E+04
    0.32460E-02    0.54060E+04
    0.33115E-02    0.54899E+04
    0.33784E-02    0.55746E+04
    0.34467E-02    0.56601E+04
    0.35163E-02    0.57464E+04
    0.35874E-02    0.58334E+04
    0.36598E-02    0.59212E+04
    0.37338E-02    0.60098E+04
    0.38092E-02    0.60990E+04
    0.38861E-02    0.61889E+04
    0.39646E-02    0.62794E+04
    0.40447E-02    0.63706E+04
    0.41264E-02    0.64623E+04
    0.42098E-02    0.65546E+04
    0.42948E-02    0.66476E+04
    0.43816E-02    0.67413E+04
    0.44701E-02    0.68357E+04
    0.45604E-02    0.69307E+04
    0.46525E-02    0.70261E+04
    0.47465E-02    0.71216E+04
    0.48424E-02    0.72170E+04
    0.49402E-02    0.73119E+04
    0.50400E-02    0.74064E+04
    0.51419E-02    0.75006E+04
    0.52457E-02    0.75950E+04
    0.53517E-02    0.76898E+04
    0.54598E-02    0.77854E+04
    0.55701E-02    0.78818E+04
    0.56826E-02    0.79789E+04
    0.57974E-02    0.80764E+04
    0.59145E-02    0.81740E+04
    0.60340E-02    0.82713E+04
    0.61559E-02    0.83683E+04
    0.62803E-02    0.84649E+04
    0.64072E-02    0.85611E+04
    0.65366E-02    0.86569E+04
    0.66686E-02    0.87523E+04
    0.68033E-02    0.88474E+04
    0.69408E-02    0.89419E+04
    0.70810E-02    0.90359E+04
    0.72240E-02    0.91291E+04
    0.73700E-02    0.92216E+04
    0.75189E-02    0.93132E+04
    0.76708E-02    0.94039E+04
    0.78257E-02    0.94936E+04
    0.79838E-02    0.95823E+04
    0.81451E-02    0.96700E+04
    0.83096E-02    0.97566E+04
    0.84775E-02    0.98420E+04
    0.86488E-02    0.99260E+04
    0.88235E-02    0.10009E+05
    0.90017E-02    0.10090E+05
    0.91836E-02    0.10169E+05
    0.93691E-02    0.10247E+05
    0.95583E-02    0.10322E+05
    0.97514E-02    0.10395E+05
    0.99484E-02    0.10466E+05
    0.10149E-01    0.10534E+05
    0.10354E-01    0.10599E+05
    0.10564E-01    0.10662E+05
    0.10777E-01    0.10723E+05
    0.10995E-01    0.10780E+05
    0.11217E-01    0.10836E+05
    0.11443E-01    0.10889E+05
    0.11675E-01    0.10939E+05
    0.11910E-01    0.10986E+05
    0.12151E-01    0.11031E+05
    0.12397E-01    0.11072E+05
    0.12647E-01    0.11110E+05
    0.12902E-01    0.11144E+05
    0.13163E-01    0.11175E+05
    0.13429E-01    0.11202E+05
    0.13700E-01    0.11224E+05
    0.13977E-01    0.11242E+05
    0.14259E-01    0.11255E+05
    0.14547E-01    0.11264E+05
    0.14841E-01    0.11269E+05
    0.15141E-01    0.11269E+05
    0.15447E-01    0.11264E+05
    0.15759E-01    0.11255E+05
    0.16077E-01    0.11241E+05
    0.16402E-01    0.11222E+05
    0.16734E-01    0.11198E+05
    0.17072E-01    0.11169E+05
    0.17416E-01    0.11135E+05
    0.17768E-01    0.11096E+05
    0.18127E-01    0.11052E+05
    0.18493E-01    0.11002E+05
    0.18867E-01    0.10947E+05
    0.19248E-01    0.10887E+05
    0.19637E-01    0.10821E+05
    0.20034E-01    0.10750E+05
    0.20438E-01    0.10673E+05
    0.20851E-01    0.10592E+05
    0.21272E-01    0.10505E+05
    0.21702E-01    0.10413E+05
    0.22141E-01    0.10315E+05
    0.22588E-01    0.10213E+05
    0.23044E-01    0.10106E+05
    0.23510E-01    0.99937E+04
    0.23985E-01    0.98774E+04
    0.24469E-01    0.97568E+04
    0.24964E-01    0.96320E+04
    0.25468E-01    0.95033E+04
    0.25982E-01    0.93704E+04
    0.26507E-01    0.92337E+04
    0.27043E-01    0.90930E+04
    0.27589E-01    0.89488E+04
    0.28146E-01    0.88016E+04
    0.28715E-01    0.86519E+04
    0.29295E-01    0.85004E+04
    0.29887E-01    0.83475E+04
    0.30490E-01    0.81937E+04
    0.31106E-01    0.80393E+04
    0.31735E-01    0.78847E+04
    0.32376E-01    0.77303E+04
    0.33030E-01    0.75763E+04
    0.33697E-01    0.74230E+04
    0.34378E-01    0.72709E+04
    0.35072E-01    0.71203E+04
    0.35781E-01    0.69716E+04
    0.36504E-01    0.68251E+04
    0.37241E-01    0.66811E+04
    0.37993E-01    0.65401E+04
    0.38761E-01    0.64023E+04
    0.39544E-01    0.62682E+04
    0.40343E-01    0.61380E+04
    0.41158E-01    0.60121E+04
    0.41989E-01    0.58906E+04
    0.42838E-01    0.57739E+04
    0.43703E-01    0.56621E+04
    0.44586E-01    0.55553E+04
    0.45486E-01    0.54537E+04
    0.46405E-01    0.53571E+04
    0.47343E-01    0.52653E+04
    0.48299E-01    0.51782E+04
    0.49275E-01    0.50955E+04
    0.50270E-01    0.50171E+04
    0.51286E-01    0.49425E+04
    0.52322E-01    0.48714E+04
    0.53379E-01    0.48035E+04
    0.54457E-01    0.47385E+04
    0.55557E-01    0.46757E+04
    0.56680E-01    0.46146E+04
    0.57825E-01    0.45544E+04
    0.58993E-01    0.44944E+04
    0.60184E-01    0.44340E+04
    0.61400E-01    0.43724E+04
    0.62641E-01    0.43088E+04
    0.63906E-01    0.42422E+04
    0.65197E-01    0.41717E+04
    0.66514E-01    0.40967E+04
    0.67858E-01    0.40167E+04
    0.69229E-01    0.39318E+04
    0.70627E-01    0.38420E+04
    0.72054E-01    0.37476E+04
    0.73510E-01    0.36486E+04
    0.74994E-01    0.35455E+04
    0.76509E-01    0.34389E+04
    0.78055E-01    0.33293E+04
    0.79632E-01    0.32173E+04
    0.81241E-01    0.31036E+04
    0.82882E-01    0.29892E+04
    0.84556E-01    0.28757E+04
    0.86264E-01    0.27647E+04
    0.88007E-01    0.26574E+04
    0.89785E-01    0.25549E+04
    0.91598E-01    0.24580E+04
    0.93449E-01    0.23676E+04
    0.95337E-01    0.22842E+04
    0.97263E-01    0.22085E+04
    0.99227E-01    0.21407E+04
    0.10123E+00    0.20809E+04
    0.10328E+00    0.20282E+04
    0.10536E+00    0.19820E+04
    0.10749E+00    0.19416E+04
    0.10966E+00    0.19066E+04
    0.11188E+00    0.18757E+04
    0.11414E+00    0.18471E+04
    0.11644E+00    0.18191E+04
    0.11880E+00    0.17898E+04
    0.12120E+00    0.17577E+04
    0.12365E+00    0.17217E+04
    0.12614E+00    0.16814E+04
    0.12869E+00    0.16362E+04
    0.13129E+00    0.15861E+04
    0.13394E+00    0.15308E+04
    0.13665E+00    0.14713E+04
    0.13941E+00    0.14098E+04
    0.14223E+00    0.13484E+04
    0.14510E+00    0.12885E+04
    0.14803E+00    0.12318E+04
    0.15102E+00    0.11792E+04
    0.15407E+00    0.11316E+04
    0.15718E+00    0.10895E+04
    0.16036E+00    0.10535E+04
    0.16360E+00    0.10241E+04
    0.16690E+00    0.10006E+04
    0.17028E+00    0.98078E+03
    0.17371E+00    0.96276E+03
    0.17722E+00    0.94466E+03
    0.18080E+00    0.92479E+03
    0.18446E+00    0.90224E+03
    0.18818E+00    0.87705E+03
    0.19198E+00    0.84932E+03
    0.19586E+00    0.81921E+03
    0.19982E+00    0.78693E+03
    0.20386E+00    0.75347E+03
    0.20797E+00    0.72064E+03
    0.21218E+00    0.69001E+03
    0.21646E+00    0.66291E+03
    0.22083E+00    0.64042E+03
    0.22530E+00    0.62234E+03
    0.22985E+00    0.60703E+03
    0.23449E+00    0.59297E+03
    0.23923E+00    0.57875E+03
    0.24406E+00    0.56314E+03
    0.24899E+00    0.54581E+03
    0.25402E+00    0.52748E+03
    0.25915E+00    0.50887E+03
    0.26439E+00    0.49061E+03
    0.26973E+00    0.47326E+03
    0.27518E+00    0.45703E+03
    0.28074E+00    0.44182E+03
    0.28641E+00    0.42752E+03
    0.29219E+00    0.41402E+03
    0.29810E+00    0.40123E+03
    0.30412E+00    0.38904E+03
    0.31026E+00    0.37733E+03
    0.31653E+00    0.36596E+03
    0.32292E+00    0.35484E+03
    0.32945E+00    0.34388E+03
    0.33610E+00    0.33306E+03
    0.34289E+00    0.32246E+03
    0.34982E+00    0.31215E+03
    0.35689E+00    0.30219E+03
    0.36409E+00    0.29263E+03
    0.37145E+00    0.28349E+03
    0.37895E+00    0.27475E+03
    0.38661E+00    0.26637E+03
    0.39442E+00    0.25833E+03
    0.40239E+00    0.25062E+03
    0.41052E+00    0.24320E+03
    0.41881E+00    0.23605E+03
    0.42727E+00    0.22913E+03
    0.43590E+00    0.22241E+03
    0.44471E+00    0.21587E+03
    0.45369E+00    0.20951E+03
    0.46286E+00    0.20334E+03
    0.47221E+00    0.19736E+03
    0.48174E+00    0.19160E+03
    0.49148E+00    0.18605E+03
    0.50141E+00    0.18072E+03
    0.51153E+00    0.17559E+03
    0.52187E+00    0.17065E+03
    0.53241E+00    0.16588E+03
    0.54317E+00    0.16127E+03
    0.55414E+00    0.15682E+03
    0.56533E+00    0.15251E+03
    0.57675E+00    0.14835E+03
    0.58840E+00    0.14433E+03
    0.60029E+00    0.14044E+03
    0.61242E+00    0.13668E+03
    0.62479E+00    0.13304E+03
    0.63741E+00    0.12953E+03
    0.65029E+00    0.12613E+03
    0.66342E+00    0.12284E+03
    0.67683E+00    0.11965E+03
    0.69050E+00    0.11657E+03
    0.70445E+00    0.11359E+03
    0.71868E+00    0.11070E+03
    0.73320E+00    0.10790E+03
    0.74801E+00    0.10519E+03
    0.76312E+00    0.10256E+03
    0.77854E+00    0.10001E+03
    0.79426E+00    0.97542E+02
    0.81031E+00    0.95145E+02
    0.82668E+00    0.92820E+02
    0.84338E+00    0.90563E+02
    0.86041E+00    0.88372E+02
    0.87780E+00    0.86244E+02
    0.89553E+00    0.84177E+02
    0.91362E+00    0.82168E+02
    0.93208E+00    0.80214E+02
    0.95091E+00    0.78315E+02
    0.97011E+00    0.76466E+02
    0.98971E+00    0.74667E+02
    0.10097E+01    0.72916E+02
    0.10301E+01    0.71210E+02
    0.10509E+01    0.69548E+02
    0.10721E+01    0.67928E+02
    0.10938E+01    0.66348E+02
    0.11159E+01    0.64807E+02
    0.11384E+01    0.63303E+02
    0.11614E+01    0.61836E+02
    0.11849E+01    0.60403E+02
    0.12088E+01    0.59003E+02
    0.12333E+01    0.57635E+02
    0.12582E+01    0.56298E+02
    0.12836E+01    0.54991E+02
    0.13095E+01    0.53712E+02
    0.13360E+01    0.52461E+02
    0.13630E+01    0.51236E+02
    0.13905E+01    0.50038E+02
    0.14186E+01    0.48864E+02
    0.14472E+01    0.47714E+02
    0.14765E+01    0.46587E+02
    0.15063E+01    0.45483E+02
    0.15367E+01    0.44400E+02
    0.15678E+01    0.43339E+02
    0.15994E+01    0.42298E+02
    0.16318E+01    0.41276E+02
    0.16647E+01    0.40275E+02
    0.16984E+01    0.39292E+02
    0.17327E+01    0.38327E+02
    0.17677E+01    0.37380E+02
    0.18034E+01    0.36451E+02
    0.18398E+01    0.35539E+02
    0.18770E+01    0.34643E+02
    0.19149E+01    0.33764E+02
    0.19536E+01    0.32901E+02
    0.19930E+01    0.32053E+02
    0.20333E+01    0.31221E+02
    0.20744E+01    0.30403E+02
    0.21163E+01    0.29601E+02
    0.21590E+01    0.28813E+02
    0.22026E+01    0.28040E+02
    0.22471E+01    0.27281E+02
    0.22925E+01    0.26536E+02
    0.23388E+01    0.25805E+02
    0.23861E+01    0.25087E+02
    0.24343E+01    0.24384E+02
    0.24835E+01    0.23693E+02
    0.25336E+01    0.23016E+02
    0.25848E+01    0.22352E+02
    0.26370E+01    0.21701E+02
    0.26903E+01    0.21063E+02
    0.27447E+01    0.20437E+02
    0.28001E+01    0.19825E+02
    0.28567E+01    0.19225E+02
    0.29144E+01    0.18637E+02
    0.29733E+01    0.18062E+02
    0.30333E+01    0.17499E+02
    0.30946E+01    0.16949E+02
    0.31571E+01    0.16410E+02
    0.32209E+01    0.15884E+02
    0.32860E+01    0.15370E+02
    0.33523E+01    0.14867E+02
    0.34201E+01    0.14376E+02
    0.34892E+01    0.13897E+02
    0.35596E+01    0.13430E+02
    0.36316E+01    0.12974E+02
    0.37049E+01    0.12529E+02
    0.37798E+01    0.12095E+02
    0.38561E+01    0.11673E+02
    0.39340E+01    0.11262E+02
    0.40135E+01    0.10861E+02
    0.40946E+01    0.10471E+02
    0.41773E+01    0.10092E+02
    0.42617E+01    0.97238E+01
    0.43478E+01    0.93656E+01
    0.44356E+01    0.90176E+01
    0.45252E+01    0.86796E+01
    0.46166E+01    0.83516E+01
    0.47099E+01    0.80334E+01
    0.48050E+01    0.77248E+01
    0.49021E+01    0.74257E+01
    0.50011E+01    0.71359E+01
    0.51021E+01    0.68552E+01
    0.52052E+01    0.65835E+01
    0.53104E+01    0.63206E+01
    0.54176E+01    0.60664E+01
    0.55271E+01    0.58206E+01
    0.56387E+01    0.55831E+01
    0.57526E+01    0.53537E+01
    0.58689E+01    0.51322E+01
    0.59874E+01    0.49185E+01
    0.61084E+01    0.47124E+01
    0.62318E+01    0.45136E+01
    0.63577E+01    0.43220E+01
    0.64861E+01    0.41375E+01
    0.66171E+01    0.39597E+01
    0.67508E+01    0.37887E+01
    0.68872E+01    0.36241E+01
    0.70263E+01    0.34658E+01
    0.71682E+01    0.33135E+01
    0.73130E+01    0.31673E+01
    0.74608E+01    0.30267E+01
    0.76115E+01    0.28917E+01
    0.77653E+01    0.27622E+01
    0.79221E+01    0.26378E+01
    0.80822E+01    0.25186E+01
    0.82454E+01    0.24042E+01
    0.84120E+01    0.22945E+01
    0.85819E+01    0.21894E+01
    0.87553E+01    0.20887E+01
    0.89322E+01    0.19922E+01
    0.91126E+01    0.18999E+01
    0.92967E+01    0.18115E+01
    0.94845E+01    0.17269E+01
    0.96761E+01    0.16460E+01
    0.98716E+01    0.15686E+01
    0.10071E+02    0.14946E+01
    0.10274E+02    0.14239E+01
    0.10482E+02    0.13563E+01
    0.10694E+02    0.12917E+01
    0.10910E+02    0.12300E+01
    0.11130E+02    0.11711E+01
    0.11355E+02    0.11149E+01
    0.11584E+02    0.10612E+01
    0.11818E+02    0.10100E+01
    0.12057E+02    0.96109E+00
    0.12301E+02    0.91447E+00
    0.12549E+02    0.87000E+00
    0.12803E+02    0.82760E+00
    0.13061E+02    0.78718E+00
    0.13325E+02    0.74864E+00
    0.13594E+02    0.71192E+00
    0.13869E+02    0.67693E+00
    0.14149E+02    0.64359E+00
    0.14435E+02    0.61184E+00
    0.14727E+02    0.58160E+00
    0.15024E+02    0.55280E+00
    0.15328E+02    0.52538E+00
    0.15637E+02    0.49928E+00
    0.15953E+02    0.47443E+00
    0.16275E+02    0.45079E+00
    0.16604E+02    0.42828E+00
    0.16940E+02    0.40687E+00
    0.17282E+02    0.38651E+00
    0.17631E+02    0.36713E+00
    0.17987E+02    0.34871E+00
    0.18351E+02    0.33119E+00
    0.18721E+02    0.31452E+00
    0.19099E+02    0.29868E+00
    0.19485E+02    0.28361E+00
    0.19879E+02    0.26929E+00
    0.20280E+02    0.25567E+00
    0.20690E+02    0.24273E+00
    0.21108E+02    0.23043E+00
    0.21535E+02    0.21876E+00
